system time,2022-09-22 21:30:17
143.23042522074425,128.7972905976645
85.4609216849974,148.2989923755923
76.94600660077731,150.8113313645103
197.82553749625086,75.97577525814253
198.05053856534863,63.426530288989454
181.28708506097456,78.63771261973991
181.21897989645473,79.03800320625515
180.52096304002023,79.85062891727023
179.28588380804766,82.91532375163038
171.04940213585783,91.19760902530305
162.2784030597315,91.40434926592866
158.2122252881553,94.95939173292692
154.49355829232636,95.24502570798779
153.49905381363592,102.03184498025237
151.19110775081393,102.92783877655609
148.96109776887792,105.92688692631026
148.96109776887792,105.92688692631026
148.89052499270733,117.3056339131727
generation,30
195.8362408138276,88.51269158624399
196.00160042531107,87.45908103179349
192.16851789905454,96.53007490009958
190.91659909623294,100.94461544780737
208.89333493062722,81.58794323171097
185.44691398071623,105.99843778709158
182.71757208052617,106.8010546421904
213.08730936342678,65.26114626636428
178.33783675205922,111.6095609302304
173.16705606700873,112.10291197449928
169.29920137230863,113.97053937365169
168.5843492650258,114.0263471244416
168.1855532206327,114.77256503076859
165.02192365056868,117.18910309689622
164.00747112232972,117.28806210393245
164.00484906359304,117.28831985956327
164.00484906359304,117.28831985956327
164.00484906359304,117.28831985956327
163.35276680892403,118.07847976356595
161.14236304227788,118.23610273753434
160.66205519451472,120.30671097417863
158.6072297418601,121.19078004320778
157.42963766106226,127.25975297861174
153.5046551047243,128.6155869542185
148.0748599048165,129.64647195066186
144.87241101800538,130.03616190506102
144.59252805213634,131.95874637273104
142.02837890056165,136.93065799380392
134.41039211876742,138.31472144763433
132.29022911929547,138.58268617994764
132.29022911929547,138.58268617994764
130.30190273256233,138.78612549882325
129.3090942082413,139.28698154242292
128.38323157112674,139.43057367996278
128.21846722345475,141.0951235523416
121.70734543254855,142.13764015350307
119.7776524868849,142.83361584447786
117.67845010764177,144.9885627423132
108.68950615122958,145.98050641756376
108.68950615122958,145.98050641756376
107.24508394967643,146.32633213531875
106.49172648576564,146.9121834302119
105.73041841201882,147.0596369418347
105.73041841201882,147.0596369418347
104.047848665137,147.53851370931378
100.39297268022028,147.6674290391933
97.6840364459577,148.0447792941452
97.6840364459577,148.0447792941452
97.6840364459577,148.0447792941452
97.04540596152765,148.60430549093982
95.70126693807174,149.2274574896255
95.2836196682577,149.2936433465789
95.02560188223634,149.5686287905308
91.84820975694169,150.0646457128988
85.00874114624571,150.46879199362198
84.8052105882364,150.47836542770688
79.05694503257365,150.82302744968982
79.05694503257365,150.82302744968982
77.99267753824739,151.07668231784513
77.39802086102756,151.08794314115883
77.03995797475108,151.14342841598594
74.37909988254154,151.27494217353717
73.65933443854763,151.41714383318018
72.07454811865148,151.7090720954861
69.91632594948891,151.85376983294006
69.91632594948891,151.85376983294006
68.20776626383201,152.01022132796876
68.20776626383201,152.01022132796876
63.90125907749132,152.16538699215437
63.63423024049786,152.39359034898527
59.27637439333944,152.3946899564459
58.16714750060703,152.46341687638105
57.18135839090709,152.47727410184666
56.69832057884861,152.65432338345235
56.03227202880464,152.7275757317935
53.18121524069829,152.77773049382816
50.259976969312106,152.79531606597808
48.225945751623726,152.80334666998277
47.645968120272215,152.81536395091692
45.58885335705918,152.97969629148392
43.4366247206932,153.02943302725592
41.35255736771478,153.25104733823997
40.08363554040301,153.3109437037414
35.409111074449015,153.3466276817857
33.891244302856364,153.362405395236
31.18259323341755,153.43947283700766
31.18259323341755,153.43947283700766
25.272814361235874,153.46625076956437
24.975759384460105,153.4857398936081
22.638969542270615,153.53604257849702
22.638969542270615,153.53604257849702
16.040856867022455,153.54653067086556
12.631556873512409,153.5585194456364
10.344938997144197,153.55959737255435
10.07148167055999,153.56939369344045
10.07148167055999,153.56939369344045
10.07148167055999,153.56939369344045
9.675551916916277,153.570715352654
8.060392558246349,153.58582619763854
3.7316255937649316,153.594977329985
generation,40
203.0291654196526,92.46842098824322
204.32959192639763,88.01907148035576
193.9777451804351,99.46930253039807
205.9989287804599,87.81896173744576
193.16568064326503,100.37297760029713
193.16568064326503,100.37297760029713
206.91825707542898,86.08138744499186
208.0202251319073,85.44329397855535
208.89333493062722,81.58794323171097
208.89333493062722,81.58794323171097
208.89333493062722,81.58794323171097
208.89333493062722,81.58794323171097
190.55950323639138,103.33314523052493
210.70371724053462,80.55957811347542
210.70371724053462,80.55957811347542
210.70371724053462,80.55957811347542
188.94392411156159,106.66628850503724
188.94392411156159,106.66628850503724
188.94392411156159,106.66628850503724
188.94392411156159,106.66628850503724
217.38657872094305,76.62945895985342
183.91925551272647,107.98457932944098
183.358331427874,110.36639808246994
181.50052813432438,111.31238977579613
174.56242497829547,114.33601718148896
173.41025410500055,114.96965581138875
169.6090228650931,119.45719811706743
169.39655084667467,119.63912375410317
167.61038684719068,120.65851643803592
167.06508520300508,121.50263860577044
157.8117575787336,125.90308425332577
157.42963766106226,127.25975297861174
157.42963766106226,127.25975297861174
154.63025678585763,127.56191913606159
153.5046551047243,128.6155869542185
152.8316269983984,129.16361980692926
151.52018131984747,129.97951703683074
149.68658385136223,131.6161842866781
149.68658385136223,131.6161842866781
142.94779745078654,135.94318173859907
142.02837890056165,136.93065799380392
135.86476638830024,137.77884481529807
135.62852291237326,138.08420155679391
134.41039211876742,138.31472144763433
134.41039211876742,138.31472144763433
134.41039211876742,138.31472144763433
134.41039211876742,138.31472144763433
134.41039211876742,138.31472144763433
133.9631005361785,139.64091669442755
129.21771774924906,140.48724768691474
128.21846722345475,141.0951235523416
126.3629778835166,141.17371183859154
126.3629778835166,141.17371183859154
126.28584039716696,141.51659327519405
124.72779615028284,141.91538385585713
124.72465195787868,142.21169499404147
122.26476922171406,143.5986509055108
117.67845010764177,144.9885627423132
115.50051066370773,145.4085485029007
109.0091545996491,145.65650831419538
108.68950615122958,145.98050641756376
108.68950615122958,145.98050641756376
108.68950615122958,145.98050641756376
108.68950615122958,145.98050641756376
108.53143583829171,147.0753316828916
108.53143583829171,147.0753316828916
106.07411194089909,147.4720539452094
104.047848665137,147.53851370931378
100.39297268022028,147.6674290391933
99.61469504327178,149.41283447329266
193.85545606809399,99.60532005568808
214.779741318253,78.35620988309466
145.87214279830428,133.83822968152367
78.39203187956753,149.87753389281664
197.39856252446228,97.65826150485992
188.94392411156159,106.66628850503724
208.89333493062722,81.58794323171097
172.37279219540727,118.05619251693878
172.3405149922919,118.08212566201209
204.35041264124044,88.01357519743397
204.35041264124044,88.01357519743397
191.88175315436254,101.20178902674542
206.33739759918583,86.95104022514909
181.26901874961095,113.04018687240489
181.26901874961095,113.04018687240489
208.89333493062722,81.58794323171097
208.89333493062722,81.58794323171097
164.7100489558121,124.16730284176589
136.46707227863283,137.32750638469483
208.89333493062722,81.58794323171097
208.89333493062722,81.58794323171097
159.12644288169332,125.2240179959309
190.4827627490768,104.16946104354054
150.43170045895764,130.83944447475974
206.03975112270112,87.5185435358689
197.34280936750594,95.62931220447035
196.5132905965815,96.40428075685622
196.5132905965815,96.40428075685622
194.52142792419434,97.59660312639585
200.48120556621873,88.284219163698
generation,50
202.86651840351152,98.72408832140172
206.08792729187346,95.84182925524868
197.89896112556366,99.40655246920832
197.71490468398687,99.645440525499
208.11525175272556,94.43593726859234
208.55880288607074,94.42050752158394
196.81330481902003,101.53596507429268
211.21093796579444,92.03245613685533
195.85311116162777,104.31835570304776
195.80847673768363,104.62355995560114
212.22293937148814,90.60813607592263
212.55025940502887,90.05158554730974
212.87866090997989,89.798362287488
213.04987552973827,89.11638462460363
213.04987552973827,89.11638462460363
214.359296716126,89.01677782791896
214.41908797162932,88.85592480944428
215.02133334519203,88.18631101001012
192.9951060875106,109.26117283844317
216.06236495170637,85.27009673964756
216.95589540677432,78.53925952429512
216.95589540677432,78.53925952429512
216.95676823778703,78.53793720677771
217.05993504019128,78.46432337099176
217.06079870889522,78.46299218771912
220.67818180598195,78.1516516080965
188.48711687048961,109.27443078183256
187.24162141798857,110.26402712389151
186.84208020769998,110.30004608154624
222.72666222485276,73.46452467009385
224.57400916732735,72.66104474328537
186.05968352627198,110.4705183625328
185.82852426242786,111.53122268402316
185.58869494330995,112.932677812225
182.9474672456215,113.80255610659358
182.27604490658857,114.10843815545246
181.4248108345381,116.52582693819966
225.6383218882167,62.41863133361349
226.27167623016305,59.82983268528264
178.70259115643083,118.75343761957765
226.28745330555026,57.179118184159734
178.19083181273672,118.81142716385156
177.4103947689754,119.69578319559523
228.65369572454446,50.24147016500089
173.9119610627113,120.43028247826635
172.8543141970298,122.48381152826227
170.29129071153258,122.6692814945174
169.75921859502063,123.15069800030949
169.4020274027125,123.2196644360121
168.74613431710685,123.46211842228291
168.00421386816046,123.99531511360806
168.00421386816046,123.99531511360806
167.97489428723856,124.80232589315028
167.35192260688876,125.60934256650856
165.95622977187455,125.62966988322506
165.79580350917237,126.30464072759548
164.8526249530845,126.64195077818783
162.0784416734239,128.16304548656612
161.1466755577085,128.90748351809714
160.22198162548437,129.20331078729308
156.2364500805094,131.08177095829933
156.0526472859911,131.57872014944823
153.52382304504042,131.69119984876713
153.21941659468078,131.73162086647895
152.4538255711825,132.27389239266782
151.99479119648024,132.5456640545925
151.98238315258325,132.7294632757452
149.77576795101785,134.17630267186908
149.65948886019845,134.370894366407
148.357080504398,134.78099557800752
147.65222519153824,134.95532742056827
147.65222519153824,134.95532742056827
147.63739003862375,134.9747430952974
144.85724241129017,136.15121446133543
142.86320548436007,136.38580696078526
142.02837890056165,136.93065799380392
141.4847400013802,138.04474335103635
137.1258921111957,138.2825357198237
135.6960562565838,138.64534941891407
134.33449092908754,138.78270387138681
133.9631005361785,139.64091669442755
133.9631005361785,139.64091669442755
132.08522051279468,139.7139456011328
130.26430010701787,140.23662186749706
130.18311996126948,140.98012123401992
128.21846722345475,141.0951235523416
126.45437845700198,142.03346443839538
124.72465195787868,142.21169499404147
124.72465195787868,142.21169499404147
124.25855478139158,142.3953588588691
122.26476922171406,143.5986509055108
117.67845010764177,144.9885627423132
116.37368625724832,145.0248514984294
115.50051066370773,145.4085485029007
113.5775882155595,145.65015240382823
109.0091545996491,145.65650831419538
108.68950615122958,145.98050641756376
108.68950615122958,145.98050641756376
108.68950615122958,145.98050641756376
108.68950615122958,145.98050641756376
