system time,2022-09-23 04:46:03
189.7125882483675,43.86903444299378
0.28761088420839087,153.59847383775536
106.06605747531063,97.82371815875251
201.80132399764224,40.215290650989004
17.51058817213834,153.48804638203944
201.98547122749372,35.796246644967255
106.59052681133977,91.68616587795043
201.98547122749372,35.796246644967255
109.10690670755179,90.78215382214685
64.58733484875182,147.0282957462533
106.63078012938445,91.45039264746686
123.79496565656484,89.31117273105048
3.4829078028680556,153.59390025425543
64.29247970861931,147.11712943367377
3.9186579514711184,153.5938939290933
76.38089254335154,144.8541451924619
226.33011134516465,18.1061667201688
226.33011134516465,18.1061667201688
generation,30
248.08434757364554,12.796663573388855
249.90903524936505,11.787321241028906
159.57272627481322,79.16608589751496
217.1029379920197,36.18301169424649
192.2091768044222,54.70185068254676
27.837160029056008,153.4687560163502
204.25884368092704,44.299592711592794
0.5896606942064295,153.5986149914725
213.3715597670842,36.99162342077773
242.39821835356338,16.02306356585268
38.862787675360664,152.92125638677427
222.40875865227216,34.002949280677115
222.40875865227216,34.002949280677115
1.3393072772371397,153.5985934080481
206.85311675756287,38.31955679023474
230.3627332171688,30.422046678868185
234.2121993424449,26.909333742337935
169.0850462147644,78.4798460966081
199.89790075287766,47.14376477376226
56.00394497938771,152.11710851611932
155.35237058611702,80.78722037764109
169.6018989504435,72.84076406396815
183.2772299177106,62.01810362912292
249.90903524936505,11.787321241028906
150.34933328540978,90.15420040009184
5.297838017528136,153.5952026106091
213.3715597670842,36.99162342077773
188.58746584515924,60.39407305512569
20.468451411602643,153.53360698282935
155.35237058611702,80.78722037764109
12.747309046832527,153.57498322802024
3.4560142478219973,153.59764030533015
193.94065089597478,47.43654908087535
22.75959449799359,153.51795053450394
38.862787675360664,152.92125638677427
27.837160029056008,153.4687560163502
155.35237058611702,80.78722037764109
204.48273665932308,40.72693773533558
178.09046898839608,69.87522433691532
214.38404679247682,36.88298671264931
35.62060153733381,153.30107603634355
211.08628275411846,38.04029933186041
64.34518867162052,151.09403725130466
0.3959704137520248,153.59882388481512
226.40290293716626,32.983043799458414
0.22547903541538972,153.59884560445028
220.0626167931732,34.4347971725029
218.11676957147407,35.917414692859495
0.004803163125018273,153.59997905891404
183.2772299177106,62.01810362912292
249.32305918814973,12.737594349112328
182.99494493124095,64.4410251206537
21.56941403952925,153.52623538673137
64.34518867162052,151.09403725130466
159.57272627481322,79.16608589751496
174.4045351939994,72.58971642353751
2.9934745405838044,153.59790982774152
6.196105795471624,153.59468357381309
1.6608693240023626,153.59849500820576
58.11936745958977,151.89266269933822
0.041732914422368594,153.59994332377866
169.6018989504435,72.84076406396815
132.2516895080623,105.04307508759521
155.35237058611702,80.78722037764109
86.66708861084777,148.5569908126908
86.66708861084777,148.5569908126908
0.09964728427479486,153.59994168984085
117.88610017623733,137.1890459944452
4.590643596098005,153.59629553302446
5.545773088940962,153.5947859942854
65.53308389177218,150.86949935992453
30.06616484372705,153.39090342699984
1.6608693240023626,153.59849500820576
155.35237058611702,80.78722037764109
218.11676957147407,35.917414692859495
22.346992040426414,153.52521511869168
14.464229813212228,153.56535397424489
6.303911646887684,153.5935380376287
23.06019017732433,153.51511737880887
201.01297349122873,46.775237871835486
216.133928680615,36.397131319237815
25.170283519580153,153.49845041096054
6.880364704056149,153.5906350497388
71.8937369297816,149.60478289353017
15.268388886795663,153.5427032148114
188.58746584515924,60.39407305512569
183.2772299177106,62.01810362912292
0.4957166748363875,153.59867815454808
5.234960839651421,153.59594263062235
159.2085276278775,80.12037245541612
222.40875865227216,34.002949280677115
86.66708861084777,148.5569908126908
122.6909194552531,115.88705017308652
188.58746584515924,60.39407305512569
242.39821835356338,16.02306356585268
199.81324671233176,47.32403436836938
210.99888360437393,38.10009221824612
10.191770312989036,153.58866983823646
2.5052007591836514,153.5980042557051
204.92045173774096,39.921369830116305
generation,40
122.6909194552531,115.88705017308652
132.2516895080623,105.04307508759521
65.53308389177218,150.86949935992453
64.34518867162052,151.09403725130466
64.34518867162052,151.09403725130466
58.11936745958977,151.89266269933822
56.00394497938771,152.11710851611932
226.40290293716626,32.983043799458414
230.3627332171688,30.422046678868185
234.2121993424449,26.909333742337935
40.287139170322405,153.2633840831583
35.62060153733381,153.30107603634355
242.39821835356338,16.02306356585268
242.39821835356338,16.02306356585268
30.06616484372705,153.39090342699984
168.3854625043965,84.08556120411515
195.90405969738484,61.41787908430598
184.36313537673047,70.64090000956509
169.72538887457466,80.63197386876044
187.56039085082787,64.51003691470038
169.72538887457466,80.63197386876044
7.773254938261289,153.59454861058924
167.65035514106603,87.40290162106743
203.01924249447973,55.387361013796465
171.44415988359935,77.11443346919336
52.37165438729758,152.8946726620488
251.58279373960616,12.691919973642996
76.10502606177653,149.58305921669267
76.10502606177653,149.58305921669267
26.298390531813027,153.49995675424282
63.215130332312924,151.61880835208777
28.428257614343977,153.48994862592767
66.2515712438643,150.7950880397008
141.31332939201226,100.41357920772066
7.670590219804808,153.5947512614429
90.64606758967892,146.574925927538
28.946036478110045,153.46114307386424
106.7308795463548,140.05772250627743
63.57625460985983,151.1810481307191
29.720540667334888,153.3909037802239
226.40290293716626,32.983043799458414
184.36313537673047,70.64090000956509
2.196500855474312,153.59891386594617
1.1623384122456741,153.59918042360724
232.38260546415273,28.77954645363957
4.634401784893328,153.5965982640218
25.66330582027325,153.5577822607731
213.97880279232947,52.7620280173804
55.0961632148105,152.2155983637102
249.7380602634314,13.992551453374517
20.367175741583253,153.59203981598998
66.94417397131411,150.77251190265085
153.64480552386956,91.7907441713806
216.25261212141743,49.46158417727909
61.97171629146945,151.82006964483864
232.38260546415273,28.77954645363957
203.01924249447973,55.387361013796465
1.7132518676476707,153.59896767199655
106.7308795463548,140.05772250627743
223.25579520361646,48.978384943905354
224.73277169796424,33.296132451137794
21.801111772368927,153.57053666630506
187.5633637108142,63.235945352520275
226.40290293716626,32.983043799458414
241.38160256510463,17.829901054215554
4.634401784893328,153.5965982640218
20.367175741583253,153.59203981598998
65.0309173632375,150.96600541071365
76.25286321729106,149.46477764054958
4.475569808398859,153.59826361214292
94.76661738727137,144.70212970391898
34.928054405070554,153.31154585304762
54.73500283431889,152.26898296003716
182.34229488761068,74.58449918005567
126.16778628368581,106.22750898690964
248.73094847118313,15.345026733316615
84.58727615013078,148.89187548780754
73.90357055704243,149.75459816117018
1.1316053717598606,153.59926525509235
0.23012991672334238,153.59946130049977
66.2515712438643,150.7950880397008
26.298390531813027,153.49995675424282
87.30181542240575,148.65403685302607
30.455770256436665,153.3588257824957
6.152725820506248,153.59654066520488
86.66708861084777,148.5569908126908
86.66708861084777,148.5569908126908
86.66708861084777,148.5569908126908
71.8937369297816,149.60478289353017
5.545773088940962,153.5947859942854
5.234960839651421,153.59594263062235
5.532297238903482,153.5953167342576
86.66708861084777,148.5569908126908
86.66708861084777,148.5569908126908
86.66708861084777,148.5569908126908
86.66708861084777,148.5569908126908
0.22188349285920594,153.59930348310635
0.34020676226725755,153.599196120451
80.75027262519598,148.65658775396045
86.66708861084777,148.5569908126908
generation,50
65.53308389177218,150.86949935992453
64.34518867162052,151.09403725130466
64.34518867162052,151.09403725130466
58.11936745958977,151.89266269933822
56.00394497938771,152.11710851611932
230.3627332171688,30.422046678868185
234.2121993424449,26.909333742337935
40.287139170322405,153.2633840831583
35.62060153733381,153.30107603634355
242.39821835356338,16.02306356585268
242.39821835356338,16.02306356585268
30.06616484372705,153.39090342699984
52.37165438729758,152.8946726620488
251.58279373960616,12.691919973642996
63.215130332312924,151.61880835208777
141.31332939201226,100.41357920772066
232.38260546415273,28.77954645363957
55.0961632148105,152.2155983637102
249.7380602634314,13.992551453374517
61.97171629146945,151.82006964483864
232.38260546415273,28.77954645363957
223.25579520361646,48.978384943905354
241.38160256510463,17.829901054215554
65.0309173632375,150.96600541071365
4.475569808398859,153.59826361214292
34.928054405070554,153.31154585304762
54.73500283431889,152.26898296003716
248.73094847118313,15.345026733316615
30.455770256436665,153.3588257824957
243.75154934342245,15.762297146219225
249.4185479256855,15.258613116093727
207.8018380777755,61.23359915409017
93.34850387803573,147.54407721108862
63.36261765952668,151.59383343499994
54.6025053013536,152.2998551304203
29.806396298158802,153.41234479305442
55.0961632148105,152.2155983637102
185.52953983431888,79.6527859801634
22.846558289094958,153.584834309059
55.0961632148105,152.2155983637102
80.7201404150943,149.89788723468018
2.3074155735960744,153.5988270582575
73.36093325198681,150.36288439642314
65.0309173632375,150.96600541071365
64.39683587474036,151.0938247209244
65.0309173632375,150.96600541071365
137.1974018133301,117.50260142538355
223.25579520361646,48.978384943905354
57.00660532477852,151.96373902389422
3.61352048762177,153.59865328840198
168.49858602834632,93.62402047359643
10.974143021011514,153.59607870957615
69.93388991509013,150.85755293580246
0.04238862099674634,153.59992974268067
94.4940982293152,146.73459133555357
78.10592254528785,150.12530267875297
29.9934961251235,153.40554392186996
55.0961632148105,152.2155983637102
55.0961632148105,152.2155983637102
55.0961632148105,152.2155983637102
55.0961632148105,152.2155983637102
3.7818912568727114,153.59828043494088
31.18985041791359,153.35393933050096
28.086720882867837,153.52646160393718
14.05644725774556,153.59419605191704
204.30429383787907,69.03261273293546
71.79799537475878,150.51285486459255
29.268294132928588,153.49014060689058
28.086720882867837,153.52646160393718
242.39821835356338,16.02306356585268
52.421604476397334,152.50210130764148
4.794980956094776,153.59805383533634
2.27799970137346,153.59909699341824
3.439001062646696,153.5987900207713
10.974143021011514,153.59607870957615
35.62060153733381,153.30107603634355
13.64848562398646,153.59503376867983
174.1739237544896,85.13413429452183
7.502735745453947,153.59680173947987
112.06831483489657,141.16884049386306
0.037847051809876575,153.59993228931387
0.6430496750006682,153.59959898470842
1.5271251949477573,153.59958898028816
40.287139170322405,153.2633840831583
0.06381226546636753,153.59992842939062
40.287139170322405,153.2633840831583
1.8079217500659865,153.59947010400722
88.53330932001165,149.16179663290828
14.50863429988567,153.59379405380048
217.32581033101,55.1128065766282
106.90198932181431,145.06797024794156
63.36261765952668,151.59383343499994
26.747286002186343,153.53112595051834
220.8368907048597,50.35278088885005
20.404726393731835,153.59217248878718
173.9501178416917,85.55707063468873
212.98249236899053,58.62504453299195
22.871295263949094,153.56172480081008
29.66429904501024,153.41720375869954
64.17442944592779,151.24087316100614
generation,60
112.06831483489657,141.16884049386306
106.90198932181431,145.06797024794156
96.78845438926777,146.35649537020316
94.4940982293152,146.73459133555357
93.34850387803573,147.54407721108862
88.53330932001165,149.16179663290828
153.35524673281932,98.77759046090475
80.7201404150943,149.89788723468018
78.10592254528785,150.12530267875297
73.36093325198681,150.36288439642314
71.79799537475878,150.51285486459255
225.84058465153416,53.717601060264144
64.17442944592779,151.24087316100614
63.36261765952668,151.59383343499994
63.36261765952668,151.59383343499994
63.215130332312924,151.61880835208777
61.97171629146945,151.82006964483864
59.667964329014154,152.11897482540047
230.3627332171688,30.422046678868185
232.38260546415273,28.77954645363957
232.38260546415273,28.77954645363957
234.2121993424449,26.909333742337935
52.37165438729758,152.8946726620488
241.38160256510463,17.829901054215554
248.73094847118313,15.345026733316615
251.58279373960616,12.691919973642996
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
38.80296638467928,153.28683082424118
35.62060153733381,153.30107603634355
35.62060153733381,153.30107603634355
34.928054405070554,153.31154585304762
29.9934961251235,153.40554392186996
29.806396298158802,153.41234479305442
29.66429904501024,153.41720375869954
29.268294132928588,153.49014060689058
29.268294132928588,153.49014060689058
28.086720882867837,153.52646160393718
28.086720882867837,153.52646160393718
22.846558289094958,153.584834309059
22.871295263949094,153.56172480081008
20.404726393731835,153.59217248878718
20.404726393731835,153.59217248878718
1.5271251949477573,153.59958898028816
0.6430496750006682,153.59959898470842
38.80296638467928,153.28683082424118
24.177345638628196,153.54100204896665
28.006860087114262,153.53039471748943
27.583072993825624,153.53324819491613
197.43125385793965,77.39066196000573
30.4833189420155,153.3848826964718
21.28914719768875,153.59023933604138
64.70380180936985,151.21690878924784
107.59019382960753,144.78596988943022
43.22518606787412,153.18225852853755
42.98521754113244,153.1888976469608
40.287139170322405,153.2633840831583
175.75092868938248,88.65386631527463
12.986397823254606,153.59652498529886
18.42481380415677,153.5948097683234
73.03923737378364,150.44234821128563
70.2748247314999,151.12968567456562
101.33568726101203,145.18743450977846
61.97171629146945,151.82006964483864
93.34850387803573,147.54407721108862
175.75092868938248,88.65386631527463
20.404726393731835,153.59217248878718
0.341858763291782,153.59987850933578
20.404726393731835,153.59217248878718
175.75092868938248,88.65386631527463
29.6103088581865,153.44170650108592
224.05030675656016,57.641171807705035
248.22036782066073,16.935677409703203
85.03353206083798,149.44327734241548
30.26430333936321,153.39706665967768
2.6546189928957915,153.5979569696194
0.1477706927000213,153.59991910264625
211.36549894302485,64.5555337292707
32.44332315155998,153.3353355593547
216.73321525905027,63.728548160198784
185.87501537381945,85.25055832155363
30.597771996086294,153.36260209731026
31.953503477342338,153.35469554615747
241.04896626263357,18.168804161432945
210.22909478274468,72.65788500148216
54.644615881457554,152.47962596184823
44.23930752442104,153.09049511118738
55.73750463033804,152.31863035504404
80.55788871026061,149.9462384620666
143.8159644599959,104.14878696644496
215.89848615506833,62.81904217048276
215.89848615506833,62.81904217048276
55.0961632148105,152.2155983637102
55.0961632148105,152.2155983637102
55.0961632148105,152.2155983637102
55.0961632148105,152.2155983637102
55.0961632148105,152.2155983637102
55.0961632148105,152.2155983637102
55.0961632148105,152.2155983637102
generation,70
112.06831483489657,141.16884049386306
107.59019382960753,144.78596988943022
106.90198932181431,145.06797024794156
96.78845438926777,146.35649537020316
93.34850387803573,147.54407721108862
93.34850387803573,147.54407721108862
175.75092868938248,88.65386631527463
175.75092868938248,88.65386631527463
175.75092868938248,88.65386631527463
175.75092868938248,88.65386631527463
175.75092868938248,88.65386631527463
185.87501537381945,85.25055832155363
88.53330932001165,149.16179663290828
197.43125385793965,77.39066196000573
85.03353206083798,149.44327734241548
210.22909478274468,72.65788500148216
78.10592254528785,150.12530267875297
216.73321525905027,63.728548160198784
73.0089931507668,150.80824784620106
224.05030675656016,57.641171807705035
70.2748247314999,151.12968567456562
225.84058465153416,53.717601060264144
225.84058465153416,53.717601060264144
225.84058465153416,53.717601060264144
68.3917654595293,151.17654585680717
61.97171629146945,151.82006964483864
61.97171629146945,151.82006964483864
59.667964329014154,152.11897482540047
55.73750463033804,152.31863035504404
54.644615881457554,152.47962596184823
52.37165438729758,152.8946726620488
230.3627332171688,30.422046678868185
232.38260546415273,28.77954645363957
232.38260546415273,28.77954645363957
234.2121993424449,26.909333742337935
43.22518606787412,153.18225852853755
42.98521754113244,153.1888976469608
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
241.04896626263357,18.168804161432945
241.38160256510463,17.829901054215554
248.22036782066073,16.935677409703203
251.58279373960616,12.691919973642996
31.953503477342338,153.35469554615747
31.90710927726178,153.35499197610832
28.85942032798738,153.5052996700193
28.086720882867837,153.52646160393718
28.086720882867837,153.52646160393718
28.006860087114262,153.53039471748943
27.583072993825624,153.53324819491613
25.335844176543617,153.56374555472726
22.846558289094958,153.584834309059
13.052936602845307,153.59813289214932
2.531888769310001,153.59853804829524
108.0744894930234,144.71736745139123
75.18977500960207,150.29617483923832
220.3300742514316,60.812530813932455
197.43125385793965,77.39066196000573
35.63823064788028,153.3390280203349
29.334688936731368,153.47656404720638
38.83969595606811,153.30959034462515
181.82072066010528,88.38107545797743
103.64682812373937,145.74125798668217
28.006860087114262,153.53039471748943
175.75092868938248,88.65386631527463
28.006860087114262,153.53039471748943
28.086720882867837,153.52646160393718
73.73047265594681,150.61274519938584
93.34850387803573,147.54407721108862
115.77117577036478,115.8856020254668
30.683011704167313,153.43722320278152
30.770979377247443,153.4363806936285
28.20890570674146,153.52160096395824
28.14537201731156,153.52165394944316
68.3917654595293,151.17654585680717
40.287139170322405,153.2633840831583
188.91089850549767,84.50663956192932
175.75092868938248,88.65386631527463
31.90710927726178,153.35499197610832
25.335844176543617,153.56374555472726
27.620168624037092,153.53302758040732
197.28956003452421,78.2842147568939
-9.012344702341579e-05,153.59996282532953
66.35871400984297,151.6828595175746
44.226699709495506,153.14255280758616
185.1904116834965,86.3577540905934
160.05866359740793,103.23608753686307
167.60152264369276,92.92124008880972
110.60999577405815,144.09842938771916
82.25671229023038,149.5321069294176
197.43125385793965,77.39066196000573
2.461044959631238,153.599677580749
28.086720882867837,153.52646160393718
28.14537201731156,153.52165394944316
53.82392040349714,152.6537291623382
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
generation,80
110.60999577405815,144.09842938771916
106.90198932181431,145.06797024794156
103.64682812373937,145.74125798668217
181.82072066010528,88.38107545797743
88.53330932001165,149.16179663290828
210.24948778955866,72.87419979375062
85.03353206083798,149.44327734241548
214.67768779533546,68.93758809477578
216.73321525905027,63.728548160198784
220.3300742514316,60.812530813932455
73.73047265594681,150.61274519938584
73.0089931507668,150.80824784620106
70.2748247314999,151.12968567456562
225.84058465153416,53.717601060264144
225.84058465153416,53.717601060264144
225.84058465153416,53.717601060264144
68.3917654595293,151.17654585680717
68.3917654595293,151.17654585680717
66.35871400984297,151.6828595175746
61.97171629146945,151.82006964483864
61.97171629146945,151.82006964483864
59.667964329014154,152.11897482540047
230.3627332171688,30.422046678868185
52.37165438729758,152.8946726620488
248.22036782066073,16.935677409703203
249.9370756186819,16.1610127633744
42.98521754113244,153.1888976469608
251.58279373960616,12.691919973642996
251.76535372166302,12.58921253974546
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
38.83969595606811,153.30959034462515
35.63823064788028,153.3390280203349
31.918073768231693,153.39450972801956
25.335844176543617,153.56374555472726
25.335844176543617,153.56374555472726
22.846558289094958,153.584834309059
165.4293322280195,102.85962481121766
40.287139170322405,153.2633840831583
164.28668173219904,106.05007788493
250.58077477972213,15.701156938815302
205.83801711402705,74.27095738427761
187.40496502287354,86.8590712183078
195.77352610157598,78.45512956573128
123.69235790120689,138.50547639345353
28.055146160519314,153.54186507681442
4.2515802103795295,153.59677086203249
79.50717664834244,150.32902945424843
99.22274089647499,147.31042897523346
169.8337239573779,98.04911638835677
4.2515802103795295,153.59677086203249
73.0089931507668,150.80824784620106
28.888179972577404,153.53276257682646
30.87697841737696,153.46332994603898
0.12745293578910832,153.59975941144967
224.09903146215393,57.80109954221959
168.60260792476063,98.12969895545496
4.901772213824586,153.59647252021747
0.4169043395851304,153.5993573809798
232.0914674210564,24.610581423809833
28.198688739764577,153.53957114999056
4.2515802103795295,153.59677086203249
99.22274089647499,147.31042897523346
73.0089931507668,150.80824784620106
43.30330465553811,153.18810087260718
60.1273798584279,151.8330668159803
1.433605133107278,153.5992422879441
0.7853805135338234,153.59928701725437
0.0006083048839968797,153.59991538601082
5.120602955234233,153.59635735718345
0.4652299525454282,153.59932339095803
99.11576768618028,147.35353745012313
94.1875979395428,147.8967310188417
62.47017029107849,151.77188725792072
11.623190767567792,153.595473736865
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
118.56604685400941,142.51719380466554
87.40343781416672,149.42398499461837
37.53936751121802,153.31923089399774
194.8878702735211,84.05532587063965
16.640648393395168,153.59315115755135
84.5086071373301,149.80821044525223
224.09903146215393,57.80109954221959
38.83969595606811,153.30959034462515
2.1779599416148585,153.59919478771798
0.16263428430227123,153.5997554538181
171.1408721572697,95.08946862659715
33.00360882108845,153.37009867890092
4.112830443620567,153.59733897916067
202.97941029488345,78.37884140008944
55.47133952111824,152.4470947462054
175.58506487734024,90.14331010415185
100.01382199109017,147.07411029481386
generation,90
118.56604685400941,142.51719380466554
110.60999577405815,144.09842938771916
106.90198932181431,145.06797024794156
103.64682812373937,145.74125798668217
103.64682812373937,145.74125798668217
164.28668173219904,106.05007788493
156.2018901454692,107.15462052561617
100.01382199109017,147.07411029481386
99.98666993068599,147.1374135945507
99.66652148854251,147.19309608404748
99.54353798253976,147.23695664658877
165.4293322280195,102.85962481121766
99.22274089647499,147.31042897523346
99.22274089647499,147.31042897523346
99.11576768618028,147.35353745012313
94.1875979395428,147.8967310188417
88.53330932001165,149.16179663290828
87.40343781416672,149.42398499461837
84.5086071373301,149.80821044525223
202.97941029488345,78.37884140008944
79.50717664834244,150.32902945424843
208.57936761160065,75.28070212798679
210.24948778955866,72.87419979375062
214.67768779533546,68.93758809477578
219.234902175873,64.90086218558235
66.35871400984297,151.6828595175746
224.09903146215393,57.80109954221959
224.09903146215393,57.80109954221959
62.47017029107849,151.77188725792072
61.97171629146945,151.82006964483864
61.97171629146945,151.82006964483864
225.84058465153416,53.717601060264144
225.84058465153416,53.717601060264144
225.84058465153416,53.717601060264144
53.89250288026085,152.71619885707287
52.37165438729758,152.8946726620488
43.30330465553811,153.18810087260718
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
40.287139170322405,153.2633840831583
230.3627332171688,30.422046678868185
38.83969595606811,153.30959034462515
38.83969595606811,153.30959034462515
37.53936751121802,153.31923089399774
35.63823064788028,153.3390280203349
232.0914674210564,24.610581423809833
33.00360882108845,153.37009867890092
31.918073768231693,153.39450972801956
30.87697841737696,153.46332994603898
249.9370756186819,16.1610127633744
29.498001784459916,153.50619320045752
28.198688739764577,153.53957114999056
28.055146160519314,153.54186507681442
251.76535372166302,12.58921253974546
16.640648393395168,153.59315115755135
16.640648393395168,153.59315115755135
