system time,2022-09-22 19:52:12
76.23939568930754,13.499000683171232
30.348174844818004,62.74580426544014
25.72480207731138,71.54198817295975
32.37104579993462,57.2804418267516
65.07732946863848,23.93048268357876
58.621198353064216,39.30396042523171
-0.9880508923943694,75.85373171419002
33.811097646593794,56.604971736198934
96.34204043533242,7.778172771821687
59.992704572945485,33.005591611492434
30.269571694383274,68.32954010059768
15.92509639648938,72.96017347460574
60.3320463276946,26.26159019853094
62.13516050775965,25.891145101407176
96.20523281400236,6.302678923870133
-5.662572948605828,76.62965724347023
96.20523281400236,6.302678923870133
generation,30
10.035628860267991,76.73909219885115
69.79352505887067,24.516038441416583
69.79352505887067,24.516038441416583
66.64649726988517,25.116806327151096
79.50541387135985,23.29088882074052
20.441305596619316,74.56023810493716
49.3693814550999,47.209675606257974
69.79352505887067,24.516038441416583
31.564076954429027,69.62456873866995
31.642162520772274,69.41874734201986
14.108433766308451,75.16860953261454
69.17008638738889,24.73437232533894
31.540541910999764,70.4931365491189
36.832357119366065,65.1107075267393
65.64516183665444,34.86058213907552
79.50541387135985,23.29088882074052
-0.23780454317676458,76.74017394404507
70.13203229076183,24.40042652792266
14.108433766308451,75.16860953261454
63.475889322906994,47.172588526715
45.56274893735775,62.48701793797284
79.2763901041775,23.315765217788453
94.15454297967901,18.10962236665881
66.60238640982948,25.83146263454205
71.31580947587034,23.91071270528414
71.31580947587034,23.91071270528414
15.1174322495836,74.67803994535501
79.50541387135985,23.29088882074052
79.50541387135985,23.29088882074052
72.64521288862318,23.508293550678218
71.31580947587034,23.91071270528414
10.035628860267991,76.73909219885115
35.84062575497063,69.32234998500621
79.50541387135985,23.29088882074052
79.50541387135985,23.29088882074052
69.79352505887067,24.516038441416583
14.108433766308451,75.16860953261454
11.188055365020034,76.69926957872883
108.4716696558771,11.175082308657124
68.18808889280223,24.912044349602468
10.583850576363602,76.73833976860453
45.726821989605725,52.60166180312149
83.25593377329824,20.58272967995225
10.208277709058109,76.73897154163484
27.03567333916243,72.98772342889555
117.51863665684715,10.044784279703151
31.26243485205316,72.49983884609895
72.64521288862318,23.508293550678218
31.397975935129864,70.96375148537089
13.256605633488732,76.64816906122888
113.48724590236532,10.936745978525664
104.58692246762715,11.651075606999427
66.45193662140468,25.93743812370201
9.987631949524427,76.73908821003221
117.31242773754641,7.132673647004765
38.28430567168425,57.85675857381949
34.74167284383424,65.73607088576708
90.37303847208705,10.888244005860543
64.2045034123883,34.71621366103852
57.51317087839777,45.81636619724446
108.60283262995819,10.600232162797852
84.41965149202107,17.055360215522285
45.51495160849399,54.71243689784566
17.567562608394667,73.63708755401842
79.40129364747696,21.123103134953396
47.17399171617524,46.19498169828327
45.64766543352232,46.94911423210914
64.72895319833867,27.05048168655634
58.69186142706303,36.228800695534005
10.398761480014628,76.59248430492167
44.92054843273405,56.816410486819905
26.523551133113017,72.43545958143625
18.35340135943818,72.44365427823402
58.65482333303552,39.45689575227283
110.56065832555481,8.551113279878678
90.17141025047556,12.203860179597427
77.10301167369852,23.208385969735446
72.31179817111479,23.36456668515882
31.85727458856678,68.01896237058756
114.82170358771245,7.633661180411423
70.54617953343171,23.897286541860694
87.51629277177165,14.141446449321734
27.36297638790279,70.49128866543666
67.17130951302534,24.891225790253827
58.65482333303552,39.45689575227283
87.51629277177165,14.141446449321734
79.04345488026257,22.672392968810414
30.55812199079736,70.48697738154073
65.20089598906787,25.519055730081163
109.67928866963337,9.671232077506431
116.4811240650117,7.516387697003097
66.1064501666535,25.29309486699401
31.019549045408496,69.8067283591138
64.93859485989711,26.824796468128852
31.61069903830196,69.28872456481315
31.648180835207086,68.6619157002433
57.51317087839777,45.81636619724446
45.64766543352232,46.94911423210914
108.76825990283152,10.148964929814099
109.27889762777568,9.982897754781959
generation,40
63.475889322906994,47.172588526715
35.84062575497063,69.32234998500621
10.208277709058109,76.73897154163484
117.51863665684715,10.044784279703151
13.256605633488732,76.64816906122888
32.045977985074956,73.94543640746531
60.063475625916,54.49412898482802
113.93446007359566,11.695492583011344
35.84062575497063,69.32234998500621
112.75783983620425,12.635340909143679
10.257913826695642,76.7389143378204
33.689579456851106,72.51322577860986
46.97342541078271,58.54100253795352
10.179973910677461,76.7394285102095
113.93446007359566,11.695492583011344
10.208277709058109,76.73897154163484
39.03391392925374,68.67928050646108
39.728037497290984,68.02399403718096
7.842624224519511,76.78035782399644
96.96056369203234,21.413887620918047
61.603053568136914,50.860607161017185
10.093292196571156,76.7398200599402
31.66893728449793,74.80454855618217
-0.0031958911724814243,76.79995672414697
42.69640120154139,66.00864963026046
109.53126146233473,12.668681253464626
79.1131160713957,40.46591471983311
0.46101522446076615,76.79735641072023
2.3957434957413284,76.78321527831233
97.8541292266193,16.399283923462065
108.58748255685884,13.29289059160783
106.89448310684406,15.458230901804427
88.24392998564537,23.093164374783214
43.0980767126905,65.92443344455666
44.8154457446704,64.48627153086886
46.591853780297015,63.81621759431124
52.3066992091766,57.85448084439582
86.05671389651684,25.619352122016096
33.00066693644811,72.91474675760514
23.241421221075143,76.28316535554086
91.62404252272515,21.53597819609837
9.986838976284673,76.74178555078839
10.257913826695642,76.7389143378204
113.93446007359566,11.695492583011344
44.8154457446704,64.48627153086886
108.58748255685884,13.29289059160783
-0.0029191840141606917,76.79995252090285
10.63066455932119,76.73845403072369
116.33567708595476,10.141166841059373
31.050775356188183,75.09485661390397
115.96274268330598,10.722539116735504
12.618341102124703,76.73831071147094
28.59165225452881,75.6922453673833
7.801516168971318,76.78248871468048
46.591853780297015,63.81621759431124
10.629619087964159,76.73850551980468
10.260695290594015,76.73886543850395
28.107047675353556,75.95951317464522
8.028526151972471,76.77970563276725
117.31242773754641,7.132673647004765
-0.006374352445106979,76.79978849681856
76.35876445708493,36.05399825310502
49.404393713662785,56.74973223676244
67.45870511022636,37.56385409256649
46.06599667591891,63.76103751734746
56.84546830882425,51.927219150212295
62.788471756357666,46.16690949624274
85.53822531118692,25.09020538955997
100.41037616872032,14.918456183092928
13.96512686437245,76.06774894741682
28.09484691761645,75.94628178638203
92.95843333876013,20.97145312115208
59.30183664625059,46.53192620778617
88.17163946964445,23.06958104625312
39.60809578314553,68.02025588817963
34.87757879723938,68.52459055722875
106.38741398902735,14.07095879079958
95.45937294928899,18.14956858026477
85.53822531118692,25.09020538955997
28.602506874052153,74.2971686724909
33.62378581196663,70.77348271987171
107.56866475448294,13.283067501571225
10.035628860267991,76.73909219885115
95.45937294928899,18.14956858026477
3.681547102863192,76.74678065704191
31.26243485205316,72.49983884609895
39.60809578314553,68.02025588817963
111.82454254293745,12.311782372706887
85.74514028615505,25.031076864470208
32.82547761988536,72.41087675031034
114.69601830200759,10.06536147604237
114.82170358771245,7.633661180411423
62.12545829304918,46.26012301382076
2.3886964815773126,76.7830906963587
113.85373284055237,11.338746535450866
12.138325753145068,76.61864412693342
116.4811240650117,7.516387697003097
114.02089078109543,10.14425734697187
112.44956695475463,11.415599694218997
11.740739829870506,76.73827509961123
generation,50
13.256605633488732,76.64816906122888
7.842624224519511,76.78035782399644
96.96056369203234,21.413887620918047
-0.0031958911724814243,76.79995672414697
7.801516168971318,76.78248871468048
51.486022261431856,66.73649251508004
13.256605633488732,76.64816906122888
7.612187710494823,76.78304859427223
43.775527694647224,72.4122258037516
95.74702734191578,22.364384079002605
0.524864295935572,76.79758133181733
12.532299314223053,76.73905324185375
12.884168839942959,76.73877083471845
35.09994535513488,73.9803733068486
28.474131491756907,76.3271069038583
105.94302154112333,17.063042446302404
26.52909980743948,76.34376554132376
51.468284679728924,66.75726113241052
94.92761789553214,24.226609245872112
51.37896840918259,67.55699197784517
74.75803899601095,55.963588154277176
95.76702284373232,22.312270274963964
96.9781628295492,21.387122349480023
10.123403012968367,76.75086741542998
28.474131491756907,76.3271069038583
95.0347747311819,22.423868990720564
6.822493486019539,76.7835283821351
106.49681499097551,16.525396636917264
0.025428579232482207,76.79971538244251
120.98586152407529,11.269287065602441
16.141949418772924,76.59971739609085
8.097613393999723,76.7797330521287
118.3694342466681,11.899383178623225
0.5670100367124178,76.78948412669257
32.01802037987619,75.68806768727742
0.010162218746700091,76.79981361730628
7.801516168971318,76.78248871468048
-0.0028181773103028718,76.79995647409405
73.42234426841844,56.00057486924217
12.925974886446568,76.67315997947526
49.40688550332922,70.94182644064972
90.64716207464193,25.008896216909648
12.532299314223053,76.73905324185375
32.694221731867856,75.60156209102021
79.43508420983233,42.03943805908119
0.524864295935572,76.79758133181733
11.90035190700354,76.74236584516999
120.35284318992615,11.4927976867682
87.57312006789371,27.01333706656368
35.06053126324639,74.40168934216692
61.113758279666314,62.88930397716396
4.998126004982339,76.78489494445836
0.0113391381808583,76.79971693040139
-0.0025264871873673656,76.79995381259678
26.52909980743948,76.34376554132376
79.11413888673565,51.675501216848204
83.22680051844804,41.940549316344686
51.468284679728924,66.75726113241052
16.141949418772924,76.59971739609085
0.03693869630143354,76.79927674420617
79.11413888673565,51.675501216848204
59.8846862799727,64.8507387776649
21.15065823722108,76.41164779331694
51.37896840918259,67.55699197784517
11.90035190700354,76.74236584516999
30.99631135165737,76.28156095298533
51.401079238914804,66.97057328582218
-0.005764119017158009,76.79996121662145
0.5682973739804993,76.78928488538327
117.8928998179814,14.908485327846677
10.123403012968367,76.75086741542998
0.524864295935572,76.79758133181733
35.10602049353008,73.915144240519
51.62308536675533,65.27422212206957
0.2359766515430124,76.79830751195965
108.89637880666675,15.927389841741558
96.6455932585165,21.51177274848567
96.22343791947782,22.103213074462815
18.90481433620198,76.56012733856926
120.08531409297814,11.009268641660356
120.08531409297814,11.009268641660356
-0.003197582776863328,76.79995584679978
79.1131160713957,40.46591471983311
73.91416457864418,46.66411015939212
86.05671389651684,25.619352122016096
30.547626828427155,76.15906174997497
43.58777226878658,72.10599356608401
60.063475625916,54.49412898482802
56.02549075742144,59.91239597767975
67.4817784498062,54.12867883420631
96.62992937328403,21.396421284245548
103.23714159272825,16.927777949473807
22.312989690108566,76.30564234110537
117.48460729198763,13.310135552201189
91.87978232873127,21.556060546865183
46.04832115081774,69.81159107591202
88.79759270457475,24.4961872160531
15.310042835451327,76.46745455716803
50.69975521708227,66.23786691735995
48.5035411851743,67.45654511790258
generation,60
120.98586152407529,11.269287065602441
120.98586152407529,11.269287065602441
0.001053440466421307,76.7999991062409
90.64716207464193,25.008896216909648
89.53906492065556,35.50592795051335
84.77564361718478,45.99843933900948
106.68535080794851,17.996890798749575
79.3208476672605,53.7742234377676
98.91162779704098,20.40070159293805
88.71960414417629,38.15075626489272
82.97398294128402,47.868442860770244
117.8928998179814,14.908485327846677
114.83694176104169,16.602296078467475
56.39777022492589,68.88442479527825
66.59803645898427,60.45392474970657
62.12541799022739,65.44395561430227
57.21709346477127,65.96370895809184
40.04747510983714,73.16032607293434
32.631190840378736,76.4012700881861
25.343135340967706,76.46432800911882
49.40688550332922,70.94182644064972
94.92761789553214,24.226609245872112
118.3694342466681,11.899383178623225
63.90140555303765,61.97413015249464
82.97398294128402,47.868442860770244
43.775527694647224,72.4122258037516
43.775527694647224,72.4122258037516
68.32459744543354,59.646242407735
72.55848139819295,56.91582684329643
71.38901140300334,57.71669485858956
37.761738632342656,73.6678470221357
63.33767673450143,62.555040616850135
18.654996380825196,76.68908342623376
49.40688550332922,70.94182644064972
114.83694176104169,16.602296078467475
52.3473733881076,69.83552493215853
77.00267020323656,55.48812979877704
13.417845642516227,76.6913242025878
25.08896545577653,76.47659503132027
88.73899858004637,38.14512511405957
70.57971929886747,59.144329398079975
20.319908746793942,76.49808792249371
13.255123781134216,76.77336210231573
52.67627191060623,69.34079384318574
58.741234670328964,65.49327090844974
9.060071436522207,76.7817173839444
95.0347747311819,22.423868990720564
74.58286090322312,56.111255994433435
88.71960414417629,38.15075626489272
96.9781628295492,21.387122349480023
74.75803899601095,55.963588154277176
33.10122644297468,75.65925896645015
2.338946339136214,76.79960202596237
77.00267020323656,55.48812979877704
34.536974704548584,74.91150396912627
119.1807969732219,11.706596388898731
120.35284318992615,11.4927976867682
9.011890552123532,76.79614205101905
6.587649441432461,76.79747480645872
96.25015475959128,22.251422124096962
4.684370763807635,76.79957203465909
1.3856196834238403,76.79996188551166
63.33767673450143,62.555040616850135
96.6455932585165,21.51177274848567
36.42826732126946,74.4821550926981
6.587649441432461,76.79747480645872
4.684370763807635,76.79957203465909
70.57971929886747,59.144329398079975
35.69660341861652,74.63221807784754
58.741234670328964,65.49327090844974
36.42826732126946,74.4821550926981
94.92761789553214,24.226609245872112
19.61053807681901,76.53628673052683
0.005130233472641521,76.79999794439243
62.12541799022739,65.44395561430227
18.90481433620198,76.56012733856926
32.86979062134151,75.91081773287289
52.67627191060623,69.34079384318574
88.73899858004637,38.14512511405957
95.74702734191578,22.364384079002605
52.52941679460608,69.65874210397223
20.319908746793942,76.49808792249371
34.646229731815026,74.78033955645085
95.76702284373232,22.312270274963964
33.02359214662812,75.88184394399201
35.13325003857983,74.66041013241284
96.96056369203234,21.413887620918047
35.13105481623842,74.66413678376045
52.52941679460608,69.65874210397223
32.631190840378736,76.4012700881861
34.646229731815026,74.78033955645085
32.86979062134151,75.91081773287289
95.0347747311819,22.423868990720564
35.13105481623842,74.66413678376045
13.417845642516227,76.6913242025878
95.74702734191578,22.364384079002605
9.060071436522207,76.7817173839444
35.13325003857983,74.66041013241284
0.004494056844748684,76.79999794495961
35.13325003857983,74.66041013241284
generation,70
120.98586152407529,11.269287065602441
120.98586152407529,11.269287065602441
0.00010764412820662983,76.79999949404964
101.50349326038398,30.017191197962006
106.68535080794851,17.996890798749575
93.06097654572844,33.68136224001796
88.8738774055596,38.20109912258539
85.13259951008888,45.18555573539874
80.99199457275515,54.203495383099835
83.53055575866233,50.16652275901305
60.70391637400314,67.22489464331915
56.39777022492589,68.88442479527825
118.86968198573322,15.796947075503681
114.83694176104169,16.602296078467475
65.59233485730053,64.34268833247529
84.17091559898276,49.171851301325034
119.1807969732219,11.706596388898731
67.47111553373736,61.27216858577387
84.77564361718478,45.99843933900948
106.68535080794851,17.996890798749575
27.68031278475712,76.48852480257287
71.54579466378289,60.080398096762394
75.24983941204417,56.57465956897795
77.00267020323656,55.48812979877704
49.60795985976631,71.05934474442111
22.199927758549677,76.519810403979
88.90402411705321,36.226794941843195
13.417845642516227,76.6913242025878
62.12541799022739,65.44395561430227
71.80284173375458,58.68868496536078
25.285538702663587,76.49866460401756
116.89976432892797,15.954147045494778
18.654996380825196,76.68908342623376
32.62899559562891,76.40351903297147
46.410514641957235,71.51177175644204
114.83694176104169,16.602296078467475
2.338946339136214,76.79960202596237
43.775527694647224,72.4122258037516
45.951654670294516,71.80855419211613
68.24316028269448,60.55430268583888
77.00267020323656,55.48812979877704
73.45569470468328,58.111494919187066
40.45305376780948,73.1877032167057
5.993452748006689,76.79958235582009
89.61866211654407,35.214881349361576
52.67627191060623,69.34079384318574
50.42159854520537,70.56267608597943
43.775527694647224,72.4122258037516
38.39595253875194,73.59723721870267
40.45305376780948,73.1877032167057
34.536974704548584,74.91150396912627
33.75630794161964,76.00766139005108
62.12541799022739,65.44395561430227
64.38322487967238,64.47594791204347
89.61866211654407,35.214881349361576
51.832619788163754,70.2800980803674
11.640345382536395,76.7849245664724
19.61053807681901,76.53628673052683
9.011890552123532,76.79614205101905
120.35284318992615,11.4927976867682
64.38322487967238,64.47594791204347
9.011890552123532,76.79614205101905
6.589850877018023,76.79747547360901
73.62077896494796,56.970974790637285
73.52855002503384,57.39092688359898
36.42826732126946,74.4821550926981
37.761738632342656,73.6678470221357
68.08290501998547,61.06885882150013
13.255123781134216,76.77336210231573
35.69660341861652,74.63221807784754
11.767149213301138,76.78454992306175
36.42826732126946,74.4821550926981
37.761738632342656,73.6678470221357
33.268583594457596,76.25789831664227
89.53906492065556,35.50592795051335
52.17400299130048,69.9742096404106
18.90481433620198,76.56012733856926
1.3856196834238403,76.79996188551166
0.19247507206085857,76.79999757516777
35.47571913924156,74.86750003496314
89.53906492065556,35.50592795051335
68.24316028269448,60.55430268583888
34.99846778991014,74.89924329041884
1.4189666263887375,76.79963009265526
33.50025406727582,76.09176436512851
52.67627191060623,69.34079384318574
73.62077896494796,56.970974790637285
52.3473733881076,69.83552493215853
19.61053807681901,76.53628673052683
52.66058501010471,69.45691641152183
119.1807969732219,11.706596388898731
52.52941679460608,69.65874210397223
32.631190840378736,76.4012700881861
118.86968198573322,15.796947075503681
52.45808360043128,69.6948729104206
6.338905355628128,76.79748024335748
32.631190840378736,76.4012700881861
6.338905355628128,76.79748024335748
18.654996380825196,76.68908342623376
6.589850877018023,76.79747547360901
generation,80
121.12557907207446,10.735385228657947
0.00010644534779657988,76.79999980393643
103.71048718434798,18.53330081225431
103.19990472055059,33.16037930254629
87.01126140402454,42.97954311280887
99.49854819657759,34.60693803280196
93.08495706184772,36.201777232690574
56.48884320334162,68.92550701644322
118.86968198573322,15.796947075503681
88.8738774055596,38.20109912258539
20.15075228642496,76.5666630486111
81.07526202904069,54.26994075036498
28.32939900489589,76.52466198345601
65.59233485730053,64.34268833247529
119.1807969732219,11.706596388898731
110.16712774988025,17.469197158975817
67.69259792802802,61.5578363805578
90.13175631903766,37.074717363992704
60.70391637400314,67.22489464331915
84.38908094479939,46.94414171952576
103.17689944575363,33.31273906716336
112.63141615325031,16.7498451889345
82.60430492087312,51.14831662482632
114.94582225828142,16.627672569881497
72.56496554835951,59.292685104095085
116.89976432892797,15.954147045494778
49.60795985976631,71.05934474442111
80.06744481224132,55.06449807284753
52.67627191060623,69.34079384318574
71.54579466378289,60.080398096762394
46.410514641957235,71.51177175644204
62.12541799022739,65.44395561430227
14.77859354059882,76.77619416129795
84.17091559898276,49.171851301325034
60.70391637400314,67.22489464331915
32.62899559562891,76.40351903297147
106.68535080794851,17.996890798749575
85.13259951008888,45.18555573539874
45.951654670294516,71.80855419211613
17.530269547762543,76.69476236203701
84.77564361718478,45.99843933900948
106.68535080794851,17.996890798749575
88.8738774055596,38.20109912258539
9.011890552123532,76.79614205101905
11.640345382536395,76.7849245664724
69.20537894601591,60.29116690787157
77.84649871852918,55.40538995687143
63.72687354346161,65.05876417590352
75.33320558139195,56.26553576027544
38.39595253875194,73.59723721870267
85.13259951008888,45.18555573539874
29.85536935129096,76.48505365805431
2.338946339136214,76.79960202596237
73.62077896494796,56.970974790637285
64.56990666865926,64.70157713690352
36.42826732126946,74.4821550926981
12.886972109934504,76.7827626255559
34.42982675497365,75.96528663342895
34.536974704548584,74.91150396912627
75.24983941204417,56.57465956897795
83.53055575866233,50.16652275901305
18.654996380825196,76.68908342623376
40.45305376780948,73.1877032167057
68.56587141974649,60.56537505403401
37.200814612396584,73.72400311603843
4.6728353167424075,76.79959966523757
68.12979104647809,61.25051677875402
6.750871533236477,76.79958543166498
120.35284318992615,11.4927976867682
33.76852193324646,76.16085085782987
83.11315958647961,50.233079496120325
42.4642093386492,72.54882111985381
50.77911921618292,70.55870159174407
51.832619788163754,70.2800980803674
77.00267020323656,55.48812979877704
7.758984391407239,76.79953570328203
73.52855002503384,57.39092688359898
73.45569470468328,58.111494919187066
73.45569470468328,58.111494919187066
82.72570343073605,51.146828427148876
40.45305376780948,73.1877032167057
120.98586152407529,11.269287065602441
1.3856196834238403,76.79996188551166
62.12541799022739,65.44395561430227
43.91040542449804,72.38162718519516
50.10204271445264,70.60291902059421
5.103558499810788,76.79959466472951
84.17091559898276,49.171851301325034
52.13832611617059,70.04819426176948
52.52941679460608,69.65874210397223
77.00267020323656,55.48812979877704
41.865455945072426,72.75820211968585
43.79303242192316,72.41305772512862
35.47571913924156,74.86750003496314
35.69660341861652,74.63221807784754
29.477305865128358,76.5010857194018
82.60430492087312,51.14831662482632
37.761738632342656,73.6678470221357
41.865455945072426,72.75820211968585
0.19247507206085857,76.79999757516777
generation,90
121.12557907207446,10.735385228657947
-0.00117855801170208,76.79999981077304
104.05473053173256,32.91611662480551
107.47629258024358,18.17005595704336
90.28148058865764,37.230686869572594
90.08459957688598,42.79122738848395
99.6439113967912,36.53666813910678
56.48884320334162,68.92550701644322
118.86968198573322,15.796947075503681
87.01126140402454,42.97954311280887
102.47455244952172,34.65061477174322
119.1807969732219,11.706596388898731
80.71861547044404,55.607459873052704
65.59233485730053,64.34268833247529
84.4186715596135,50.179980097501755
60.70391637400314,67.22489464331915
81.81868992632579,51.37155922034384
75.34662279865194,56.25422052880745
116.08649949837985,16.943379114172274
110.69426186726497,17.206859214972667
94.21325177214149,36.55573801854865
85.86463984129836,46.50696896545111
85.68601229574142,46.83705583377801
81.07526202904069,54.26994075036498
28.32939900489589,76.52466198345601
67.69259792802802,61.5578363805578
23.344791295404093,76.68242279548892
49.60795985976631,71.05934474442111
68.56587141974649,60.56537505403401
116.89976432892797,15.954147045494778
62.12541799022739,65.44395561430227
107.47629258024358,18.17005595704336
53.7303973096991,69.18459365939657
60.70391637400314,67.22489464331915
21.628455831753115,76.68648525139639
38.39595253875194,73.59723721870267
29.85536935129096,76.48505365805431
18.8358376227107,76.6906957412375
45.951654670294516,71.80855419211613
73.14028502886282,59.30397853452848
94.21325177214149,36.55573801854865
34.89353439005487,75.84674390219479
9.011890552123532,76.79614205101905
11.633750027926851,76.78492846194797
71.44481774494542,60.37628953656605
17.530269547762543,76.69476236203701
63.72687354346161,65.05876417590352
46.410514641957235,71.51177175644204
35.47571913924156,74.86750003496314
50.1420462510591,70.82444733891771
103.17689944575363,33.31273906716336
51.832619788163754,70.2800980803674
37.200814612396584,73.72400311603843
1.3856196834238403,76.79996188551166
43.91040542449804,72.38162718519516
3.396917064597176,76.79961465136103
73.62077896494796,56.970974790637285
12.886972109934504,76.7827626255559
41.865455945072426,72.75820211968585
64.56990666865926,64.70157713690352
110.16712774988025,17.469197158975817
34.05864183512267,76.2568179283802
75.24983941204417,56.57465956897795
32.62899559562891,76.40351903297147
71.8724057282871,59.44516238174276
