system time,2022-09-22 21:40:45
105.93590159155025,139.7311010690199
105.93590159155025,139.7311010690199
103.11396550817875,142.77328893277223
97.03599553315902,144.72050618336664
93.86243404334522,147.03159355719646
86.0717570629991,148.36963501874007
85.96613842823936,150.93001184596426
85.88386764044878,150.9348023839355
79.43179437758835,151.08964240520015
78.4057692401521,151.19623598221045
78.4057692401521,151.19623598221045
77.26762718412277,151.44818085876074
75.30809411200386,151.710455436469
64.96144779185335,151.81918334204767
64.1597092646806,152.00222539953273
56.623366660458686,152.4125831677628
49.316487456448385,152.61136801372734
generation,30
195.74021020851725,87.52387561920975
193.15807004244397,88.45848055519645
193.15807004244397,88.45848055519645
197.5087814503146,83.97322323500117
197.5087814503146,83.97322323500117
189.16489005613403,89.54362415221712
197.76121978117052,75.89120181172541
200.7726789744586,73.29197227016215
201.06435585047618,73.00107165975982
207.0214082555984,71.03452381050269
207.47040264982544,70.75988997122533
208.29733631528745,68.87057923394855
182.9633327178717,93.36623805101311
215.0870243183402,64.23303240483096
217.77569391816107,63.59303676290568
180.4113442676835,105.77212474133847
224.0278072135839,56.66779227210253
224.27224214553075,55.410654197365915
224.27224214553075,55.410654197365915
224.27224214553075,55.410654197365915
226.4194444964505,54.60959205824818
233.02256773009188,50.96830628041698
233.90265744068617,46.09511150701019
233.90265744068617,46.09511150701019
238.75530442825692,43.124546888104135
240.32149192534027,38.68662676876943
240.97411575088873,35.15557382239052
241.1215135790177,34.58467520600874
241.55115713571516,30.328877065142308
165.15857161013045,106.81471816082552
242.3850360076114,28.707739753295243
164.3395812983776,110.77546385134758
243.86050642479293,27.778393833843268
162.3341843534296,111.30403602213522
246.12054724865158,22.862666786873945
246.12054724865158,22.862666786873945
246.12054724865158,22.862666786873945
246.12054724865158,22.862666786873945
246.86217136160175,22.431016516644036
247.89093136139127,22.37644398403978
159.8898540947386,123.5096071701297
159.744692956863,124.39073512865397
152.63620652659475,127.07081600789033
152.63620652659475,127.07081600789033
146.50468912993932,130.2526236747341
146.50468912993932,130.2526236747341
146.50468912993932,130.2526236747341
146.2074623292946,132.60918792028394
144.5686239473599,134.47397933263838
134.5049854747648,135.19242946673822
133.10988626082698,136.3882285583028
131.32874034078597,137.07738059833036
128.58930568021094,140.48107305320156
125.56454675099639,140.5791759185158
123.90728146533127,140.59522869282057
119.66709486118597,143.70799682670656
113.09346575141112,146.7041536458499
105.30647123714022,147.14715165018922
100.14548253290792,149.02298444115564
93.62783332399451,149.2895539593103
93.62783332399451,149.2895539593103
93.62783332399451,149.2895539593103
93.17862803498548,149.47904104758913
92.09858433852136,150.0145345632036
91.49562727611243,150.11479303748348
91.25326375349798,150.1275455868941
88.33242861263298,150.70793528315028
86.18504465400918,151.15547566560292
83.43880991699692,151.32775669249367
81.59479633187698,151.64808816907728
81.59479633187698,151.64808816907728
78.84326605862677,151.77982386211806
77.47845896734407,151.82346397143888
77.07363818122803,152.01059030162168
77.07363818122803,152.01059030162168
68.77659354727837,152.42792474953427
66.7994959637033,152.4823445219484
64.21582418775728,152.71066351118444
59.17008644555051,152.7352460318136
58.24346549901077,152.87080419253863
56.82271195479129,152.93410164911543
51.72497467395982,153.0187498779367
48.144895524793384,153.12526455277217
44.57807398942094,153.21958420210728
40.571475148356,153.27550814012582
34.958570382695484,153.42804116293647
32.3285947187876,153.46783337087803
25.308341675298323,153.4745368428881
25.308341675298323,153.4745368428881
23.7378477434533,153.4819847158949
22.72960161291735,153.53457150761201
18.030597560352987,153.5440273495208
12.050395816060188,153.56086736479276
11.310789306749086,153.56934896759157
10.68138925125345,153.57930937458931
5.692376485864315,153.58091539372427
5.69216061243975,153.5826310293629
5.332743671343849,153.58536828211612
5.285919176205994,153.58588937502685
5.285919176205994,153.58588937502685
