system time,2022-09-22 19:47:15
2.675888629356869e-05,1.962318665704994
0.1961361254999348,1.1415332458979626
0.6542288635405242,0.634816268310214
0.003262635819007098,1.7018684205489285
0.3153868654967298,0.9871881319709189
0.1582175945361431,1.234875617171509
0.001168760985450601,1.7352794586698514
0.9158044700771898,0.5081575894061053
0.0008218629628771318,1.8031921823794552
4.467451951208892e-05,1.845698132121324
0.6510571575659712,0.6396664688458557
0.03300050104661473,1.474915353216669
0.6565569095478516,0.6282189838587158
0.23236816323375742,1.0713151869499289
0.23236702341263368,1.0919226923191092
0.1342153783453081,1.3086604940559534
0.3042647632154673,1.059919604993612
3.3223184245529454e-05,1.8761418186237468
0.4801624535567044,0.8680548008766645
0.6132699045974469,0.6970540664613177
0.06859603533785075,1.3517507596370995
0.6204039524990099,0.6835127131932828
0.002670698329386545,1.709145331075657
0.14929553283296293,1.2487475690854337
0.009245960159306376,1.5758859722727663
0.3095250467773775,1.0174179011872415
0.3080821608604873,1.0561198226100275
4.987133342335614e-05,1.8225463979330823
0.8838562070893111,0.5099542028757897
0.20302783691684212,1.1214686661783306
0.00261740840607895,1.730518446936395
0.1413699177699272,1.2814053668750511
0.5985682291814634,0.7686006167060285
0.9226261592006852,0.4863123204178334
0.8100155242601048,0.5301714809826278
0.648079593909392,0.6542760872367467
0.8784850441152194,0.5354764873763926
0.9073150020060904,0.5246016871748191
0.30978116638319736,1.042024631220002
0.6335976699591892,0.7181906127704427
0.009272187734390536,1.6108483852247792
0.8333854680739515,0.5654171862114281
0.14929553283296293,1.2903608382609792
4.987133342335614e-05,1.8340524839873595
0.620447189454732,0.782208596556594
0.648079593909392,0.6542856212251354
0.21983584884836316,1.134144661973629
0.1369041747382345,1.3286590682794914
0.9226261592006852,0.5122020525251868
0.6510571575659712,0.6454997884512821
0.005654509575201028,1.715040282850068
0.0015110994333479844,1.756006318274829
0.6542288635405242,0.6358523527526091
2.675888629356869e-05,2.090782412887505
0.9158044700771898,0.5158793890135567
0.0017226997960964937,1.736926202636117
0.008253839245164492,1.6565272537248772
0.018724724735697307,1.542308081895019
0.06289900947805815,1.4690069844478693
0.18164679441043124,1.2557969441883454
0.052450865670967295,1.4971719154594398
0.6206918603695134,0.719951745774411
0.13500069034618936,1.3769971550779834
0.0008417833327441062,1.8118412377221322
0.6050824513209406,0.8290090899628184
0.8379882125244351,0.5613755517596842
0.3032803157820567,1.086016398861058
0.012409945743416834,1.546807207989528
0.23236816323375742,1.1137848457669142
0.008280066820248651,1.6398099715060603
0.4801624535567044,0.8807774041479088
0.13770967563200145,1.314332360347121
0.30906521575474544,1.0736159044924873
0.13505998131276004,1.3458689741268355
0.3153868654967298,1.0295099562343253
0.03300050104661473,1.49805936011749
0.20302783691684212,1.1473655151669298
0.61606020403868,0.8227277401076095
0.924244548296241,0.49748865189273306
0.6407986364163365,0.6891500316046147
0.10400374448627364,1.3860186144407391
4.467451951208892e-05,1.8528423116259078
0.009272187734390536,1.6108483852247792
0.055328791821222745,1.4728177975808678
0.33033111318881964,1.0015489423184532
0.2842745091022469,1.0899737781255996
0.14929553283296293,1.299917102747973
0.012695646014109385,1.583314086950732
0.20302783691684212,1.1808732131928241
0.30906521575474544,1.0751638534021744
0.6510571575659712,0.6650463702479587
0.30978116638319736,1.0505249714875564
0.8333854680739515,0.6097208025582287
generation,40
0.46704367428476995,0.7154226200449841
0.7996987869235408,0.4708776629785126
0.0001974137225205161,1.523134294623685
0.31203585884496327,0.8320280976087884
0.31203585884496327,0.8320280976087884
0.28363872375792754,0.8813788849538724
0.22588331000100642,0.9786304999710221
0.47971746538640225,0.6770739725586264
0.26483501178320445,0.930288685612356
0.13252483670795057,1.0744743381546664
0.13169661448898537,1.0747883851399442
0.34058569909805014,0.7992439606904177
0.09408166638935712,1.096925591426159
0.003473155020795912,1.4645543619293082
0.5297502958907565,0.6558899295471309
4.467451951208892e-05,1.5565308985781114
0.0018952877315271122,1.505243212907787
0.3332798922972543,0.803758140379128
0.7399714916906839,0.4764393877470436
0.5459076563907913,0.6282060193369126
0.7997766099347491,0.42437687104157523
0.293974552238489,0.855785642458202
0.6391280504642174,0.5525554850114721
1.508173690171295e-06,1.6870560394988003
0.47735398993408573,0.6806893775612025
0.9176198303980696,0.3746507616984771
0.04350216413684943,1.2076884174079516
0.9290038071198548,0.35033578257579756
0.8819727525646315,0.38290036569813896
0.028873266363613367,1.2889761466886762
0.6490337149341342,0.524356525066188
0.9517362730006749,0.3254201002718889
0.27926592682140877,0.8821641323230588
0.47568198919429405,0.6867675852858697
0.5569890318585464,0.5967936423081797
0.6109597730800804,0.5858504287466522
0.3107423476270138,0.840680514479502
0.19354320150821258,1.0077181715530918
0.8189759639054958,0.4060880503037837
0.27778713677818817,0.9010568652971113
0.9254454708256125,0.3638194750779402
0.17484445863879372,1.0546182954710093
0.0021906282421249035,1.483669049106938
0.011092317202640818,1.3646229122999656
0.6487267311176415,0.5311557645265967
0.24515510314123057,0.9384386399900575
2.802420084383828e-05,1.6183761208846412
0.5318156524592748,0.6368333423663635
0.004904635840636426,1.4176936297429905
0.2026529400451721,0.9794645302505188
0.5569890318585464,0.6095330415997925
0.5459076563907913,0.6362380554972707
0.01790657930510653,1.3793796179371431
0.016327481704357993,1.380715184264881
0.012804622720198194,1.390965301226085
0.016327481704357993,1.380715184264881
0.04396651410482556,1.265896228358587
0.01798805710200857,1.3782252207919046
0.5569890318585464,0.6095330415997925
0.0002930941618508598,1.5353431410764882
0.8012990973791397,0.44346325527932023
0.5459076563907913,0.6362380554972707
0.26483501178320445,0.9379605344092606
0.012804622720198194,1.390965301226085
0.5318156524592748,0.6512643063557004
0.2608625173095229,0.9418898748292722
0.26483501178320445,0.9379605344092606
0.19354320150821258,1.0193991162118619
0.19394813004849337,1.0181903889413657
0.534001808315899,0.6444213771918702
0.293974552238489,0.873097561135281
0.989423264473281,0.343960839468311
0.5751098138988855,0.6066441233703873
0.005083971058854192,1.4485008910509125
0.003473155020795912,1.4668209776087011
0.22588331000100642,0.9960488565776139
0.5459076563907913,0.6362380554972707
0.3107423476270138,0.8406921671170684
0.005424044413868845,1.4322273114782478
0.8048839602083351,0.4329845475142581
0.011379005108628604,1.4103606211607387
0.5569890318585464,0.6095330415997925
0.9282012213145376,0.3850653423581312
0.19354320150821258,1.0193991162118619
0.003430502374998647,1.4852237515994648
0.0021906282421249035,1.519401542302195
0.29646755145876186,0.860258416617456
0.9151900703271876,0.3917058495452663
0.04350216413684943,1.2664415353541034
0.29375754333894294,0.8915382262926854
0.2026529400451721,1.0002858660825673
0.5812410182325459,0.6064615505690696
0.04574789257014156,1.2546454636357907
0.2790489179218627,0.9180592852951099
0.22658261905332044,0.9941306179304542
0.0002683978401518544,1.537465610176087
0.020169467056153745,1.3673523993584025
0.9833734697596054,0.35028061172161407
0.2547659795300805,0.9492055696207736
0.47735398993408573,0.6830974814497615
generation,50
0.22488398369627782,0.8825364127436354
0.5821597324121878,0.4922003740625633
0.049321601476815594,1.1786831813904
0.4120012385943964,0.6475019675662559
0.3005567795246885,0.7903520508503409
0.758253954095701,0.37069656475199875
0.04350216413684943,1.180602901444526
0.31203585884496327,0.7730723309313716
0.21001561591941809,0.8835422516635167
0.8575828944790844,0.3160501919666811
0.18714092446227848,0.912248252315038
0.5610289416948766,0.5243072760213333
7.007849672925181e-07,1.5846942382921876
0.9506816216461351,0.249856203223548
0.28995472186093774,0.7931618865705238
0.22488398369627782,0.8825364127436354
0.08956047208257328,1.0168572895306276
0.5628177872380631,0.5141037690584759
1.508173690171295e-06,1.498757829197023
0.22488398369627782,0.8825364127436354
0.31251299571109376,0.7491453611260006
0.6399360119851738,0.4546302518701559
0.8298584125803097,0.3483962456686213
0.02330061080052931,1.202017625007433
0.0012257000890912861,1.3823615258821278
0.46209386236324185,0.5681589434030923
0.7056230621877259,0.39921828811050425
0.0002683978401518544,1.4697879769952344
0.6837918095253572,0.44298729201674647
0.23607294349113,0.8484647136417358
0.3104297060573501,0.774650247060671
0.8802299981377696,0.3033042684800843
0.2550771397270595,0.8296775379680542
0.7566531127065987,0.3764661659929115
0.2634558358635836,0.8223093711019851
0.8573667460946514,0.3260881013947334
0.9506816216461351,0.249856203223548
0.9506816216461351,0.249856203223548
0.019634443881293984,1.248807868405277
0.3265334544649306,0.7075416880534481
0.6328120028359033,0.4598983306322675
0.9662693834881805,0.2447329871107092
0.17372103716993914,0.9279493348943577
0.8750058383363672,0.30829802355460034
0.6922033303203803,0.4091931348349911
0.05428231848499543,1.0739539349530285
0.12652263786035972,0.9905036752101243
0.05083002329483932,1.1251609983111637
0.9260409484092564,0.26884221380123396
0.023105702655863203,1.2393916575996593
0.006794081883460368,1.2843224313457922
0.5201482701092889,0.5483532942053183
0.792458428755245,0.3568754643157967
0.20286578335555372,0.8837890860080415
0.202745195911681,0.9045818498794034
0.0016008818810453167,1.3005927935341486
0.0232238847708282,1.2391472749116532
0.6465976183240567,0.4537689226338941
0.13969579217534284,0.9681428441629708
0.6485564615296052,0.4445662875348221
0.5668991289600899,0.512353411728251
0.02103039703255344,1.2462745074692478
0.9478236355451983,0.25097844747593673
1.508173690171295e-06,1.498757829197023
0.1340261125047973,0.9839307581770739
0.3576389311716266,0.7013323687916835
0.00150691393282594,1.3430392551524957
0.16882069975779918,0.9298383588686155
0.08576254782116915,1.0294390248253114
0.0003549927113124353,1.3904346049480318
0.1671858511516703,0.96780965537871
0.5837946051827426,0.473453781822338
0.1314472007935876,1.0167793262273868
0.13162235234950692,1.0085767610512142
0.9284326568766733,0.28263951170633395
0.6922033303203803,0.4213630637628128
0.31176629822713164,0.7926498155189842
0.6922033303203803,0.4213630637628128
0.6922207300332153,0.41086983714563946
0.2988748896506349,0.7993692494831792
0.3471467867492889,0.7098729293736904
0.31203585884496327,0.7862401473559266
0.5662530727050104,0.5183078864329951
0.026701525859550435,1.2421020257738142
0.13773624594620754,0.9999740066267304
0.7900667194526008,0.3737868224093934
0.9397153677823082,0.27833810544222787
0.31203585884496327,0.7862401473559266
0.0069299525038361565,1.3079941046139079
0.05428231848499543,1.1135446290547075
0.5628177872380631,0.5198977667780695
0.02103039703255344,1.2509719331684597
0.13773624594620754,0.9999740066267304
0.0013934566063121823,1.393465380846524
0.009873752202136599,1.2901775803199882
0.0003549927113124353,1.4192072183660507
0.12659574539453178,1.0221160434635441
0.06357409924483431,1.11011225860335
0.6318531974904442,0.47461353472169676
0.6485564615296052,0.45307092366515334
generation,60
0.730263428789623,0.33947667914461843
0.020082923900463623,1.1185345395617505
0.49583918381662506,0.5089907321048142
9.032830172492345e-05,1.3264883672089502
0.10427521198116026,0.9678038189706339
4.969631469820945e-07,1.4347656612216184
0.874308628544668,0.21539313586080175
0.8148021912725715,0.2743110431697221
0.7336489625012114,0.32736598061747935
0.39620502910619537,0.6050820228389635
0.02464258080103704,1.1067087158070035
0.0010433113647453536,1.2512872346996173
0.6146305909543464,0.3990681665977712
0.014157533886414386,1.147750240303331
0.45337979005783846,0.5159491055834341
0.22968636321643476,0.7274189672239925
0.8498815444559149,0.27040210353104543
0.044143211253589276,1.0396797198761423
0.06327644786619342,0.9719401992712804
0.29620356686449223,0.6750819573719589
0.0077979129070592235,1.1842551486777286
0.024505658412483783,1.1089844382708265
0.6398066495571527,0.3677010785887095
0.2174247895892762,0.7711952812735224
0.7912222385957033,0.2989695738835572
0.18714843546434867,0.8129711178713863
0.5386892697774956,0.43974634816140523
0.3971042656129901,0.5874593146377022
0.018251709913693626,1.1390939890756158
0.5222469533260898,0.4491547493614315
1.508173690171295e-06,1.3620867914201344
0.31074925835982437,0.6324002545858888
0.01963663243391925,1.1231518667522797
0.8730625958318102,0.225575350856087
0.1710321018545276,0.8415349642118672
0.018638004478772924,1.1377689311749433
0.6150200880505972,0.398061223066853
0.5443271394342856,0.43781923552585056
0.0002641384292520867,1.282418256630099
0.05250212226147766,1.0007750036735847
0.03626424687762697,1.04836451466141
0.9571444726092602,0.17841813801625964
4.969631469820945e-07,1.4347656612216184
0.7385519889690996,0.3186151089749298
0.172211348504257,0.834105794162665
0.02467843941114467,1.1009965117225355
0.014329193338308094,1.1431540300606653
0.509963824517268,0.47314214921760517
0.10441929639473221,0.941630309236082
0.9084421242597632,0.2086007302610093
0.5102059056407964,0.4498257948140492
0.8619944263378445,0.2561856663262766
0.16009119662453108,0.865510856111586
0.4142366581142267,0.5686032396955887
0.2051625182563227,0.7930746660671114
0.6755971336242456,0.34032160570514536
0.11911061147761093,0.8860620217390153
0.8622486417925094,0.22898449833775436
0.2833335921853131,0.7088809046126131
0.24970638032928816,0.7254500586888563
0.504677430219343,0.47879499650203733
0.8534103634356782,0.26011766641611
0.5392757894193397,0.4379680925208592
0.03515200761007087,1.071103254033305
0.0007911504842461319,1.2804858798854797
0.9228161140421723,0.18007099003368301
0.5638069524149253,0.4251640645580539
0.4412208404484121,0.5249501357982753
0.2174247895892762,0.7711952812735224
0.00014656428012891146,1.3190530305684371
0.791811002893799,0.28002140479166276
0.10624565155459725,0.9198412950372155
0.03266019574219403,1.0727092153765931
0.6072327609874937,0.4152904545337609
0.9646212840603137,0.17979251668306528
0.008552467116498819,1.209138191029562
0.3020894262983507,0.7040628114580094
0.5201482701092889,0.4620843912239089
0.3061252887565484,0.7035763700253399
0.30794064195383203,0.6794049915252198
0.0007911504842461319,1.2890439331802046
0.008552467116498819,1.209138191029562
0.11953363559097871,0.9200033885456257
0.0010433113647453536,1.253148793873196
0.11178814291525829,0.940472402899371
0.02464258080103704,1.115617693205033
0.29620356686449223,0.7140451530437214
0.03626424687762697,1.0499969222721963
0.02600610942774939,1.1017462786697576
0.018466345026879216,1.14163290919639
0.00828155722696089,1.2519961337255292
0.9571444726092602,0.1800493796076129
0.22759934101516896,0.7752485958729219
0.010948008490032357,1.1949795797359875
0.014157533886414386,1.1553408048832514
0.053723946101068544,1.0498245250390965
0.035141007904474955,1.0762027491452688
0.6072327609874937,0.4306477387188694
0.2174247895892762,0.7856628744960142
0.18714843546434867,0.827497879589332
generation,70
0.011355318176205123,1.059711834534773
6.454693477563842e-07,1.2371243547619424
0.5634253091736439,0.38129505838397376
0.28142779968786197,0.5972908450275272
0.1024885957984909,0.8315871844987031
0.9329408894090355,0.13548149176080018
0.6529458179192327,0.3023823094481879
0.7336489625012114,0.2766974633412023
0.0800338182507036,0.8758136032646516
0.1614931624138879,0.7394749898770707
0.0010200602278261093,1.1631662759154018
0.7578102703035975,0.2412650899207025
0.0037823110739495652,1.1134446265614548
0.634345461657893,0.3106607551030619
2.4634470265137536e-07,1.2803462436083457
0.025121819452173344,1.0036454977549274
0.13607362343045984,0.7896015651348964
0.39725318981042473,0.49422620910873594
0.9360401612515752,0.1039843680010875
0.0001982569135789581,1.1690055261969625
0.8743082081717113,0.16642724995544733
0.41472841326074866,0.48555633685804067
0.018215539212362186,1.0167984146447324
0.4831931827474123,0.41951190210355843
0.8250677963472184,0.2074790895056062
0.11911061147761093,0.8125579718649688
0.10151378962069457,0.8464266937508108
0.05629957116467035,0.8911955355080119
0.5102059056407964,0.4047191034732236
0.2909075302345405,0.582877185723622
0.2150574820704462,0.6590703848613856
0.4905371672687702,0.4158986311845223
0.4177893974740212,0.47533347622362687
0.6385876490502762,0.3043392509666638
0.01691143990354438,1.0248042431224182
0.9607445282055872,0.09948778041570117
0.3045278225652018,0.548434996708407
0.7260227676149806,0.2827517894321273
0.7527951504667908,0.24832708985152696
0.02751694185646869,0.9615567810353304
0.787455702265773,0.22833538738119014
0.5801830165120346,0.3283711303562264
0.8441358190426602,0.19478539939566722
0.7900703118536121,0.21176049099589672
0.3953048637380594,0.5000737247565161
0.7874741974241568,0.21216748409120798
0.006730146660278158,1.0838338328941215
0.445824118220368,0.45307564554844476
0.25541506339582043,0.6225274009629531
0.8394184773845447,0.19726631404360942
0.022178600036986962,1.0044954607412782
0.010602632671731338,1.066552619467387
0.012660690522773688,1.052573249350123
0.9092929191333957,0.14154707715206916
0.4204760074203041,0.46784127904297546
0.03954832456238644,0.9161431799562656
0.8729869002524122,0.18303580383974702
0.8308824387259732,0.20202908615134918
0.21732725393094005,0.6549569511535009
0.22202132577031153,0.6622251828813213
0.03636847060942097,0.9716819072094582
0.6333913261908596,0.3294900655481012
0.6422493553571915,0.3292080041673023
0.004123738134439741,1.1524329649446499
0.9162793462601377,0.16493430902779457
0.035854115690804156,0.9773305984219378
0.018215539212362186,1.0195579359660152
0.906500004179624,0.17103646691479887
0.1166610656671616,0.8414649060714335
0.6435706639553475,0.31998691008528257
0.8762461100749537,0.18357164888492689
0.8993754330071311,0.1717975264488796
0.91655639187765,0.15802310703588535
0.11477767929073102,0.8471681227778305
0.887995993001419,0.1805778577197605
0.11911061147761093,0.8242245504302264
0.0038710289242400164,1.164888451740415
0.2224014665772073,0.6590301462206742
0.022178600036986962,1.0087300601086746
0.5926176531223641,0.3538111789968328
0.39725318981042473,0.49647249823408346
0.010847132212368826,1.071609534116241
0.017773605173079313,1.031089150268171
0.02751694185646869,0.987026997565686
0.6325353827270678,0.3378610255217847
0.014548798589304579,1.061856331108294
0.03745288429292015,0.9675764788116468
0.09097646344627291,0.8884524246441514
0.008358763454652862,1.1478108265477118
0.9309907497989804,0.14765447517199914
0.6049358419839703,0.34233675294522825
0.5801830165120346,0.3559975358233474
0.8729869002524122,0.19233226175719753
0.21934048236401532,0.6666885369144976
0.10151378962069457,0.8592140870990963
0.24970638032928816,0.6551156987121095
0.008787686920719462,1.101397937419782
0.9410551424290875,0.12334273301296819
0.25541506339582043,0.6290543949739053
0.08804013795106913,0.8983697462287943
generation,80
0.556663103102373,0.35235440895972564
0.5723422788742236,0.3230098389221595
0.8410212180076062,0.1485323800571526
0.09330035264519704,0.8091853758323119
0.5723422788742236,0.3230098389221595
0.0010200602278261093,1.0969830310079305
0.02073822173640121,0.9700234585221881
0.29205068167834347,0.558314800599113
0.5700258495240345,0.324260001100625
0.08666198548044046,0.8348622971678722
0.0009097269402754127,1.1110294122244582
0.28921827525398613,0.5615734982732182
0.022668296738257487,0.965491180468538
0.00019234537565938903,1.1220063586659796
0.5604767372970354,0.3348977158344709
0.556663103102373,0.35235440895972564
0.08183182517695288,0.8383689246264067
0.7874741974241568,0.17206582275545232
0.957280763249807,0.08226698187236353
0.003445440494831975,1.0820389599441116
0.8123813172961343,0.1656193533390244
0.014245679158950968,0.979442683353353
0.06173092870809535,0.8726164797121854
0.01162556546564708,1.0169182361069866
0.5347592002104564,0.3564968588677971
0.027151251761330195,0.9467803632293252
0.1578556900371857,0.6998545782596957
0.6264004944038997,0.2802825143556056
0.0034550379812537946,1.0475670616953858
0.5801830165120346,0.30285553242717805
0.35852882998310065,0.503159986595916
0.8161195821716443,0.15714079657225583
0.6275646887663613,0.276435386358153
0.009525617078176563,1.0237917736427724
0.7814787727872576,0.18340583459715562
0.29542728855929723,0.5306389107128517
0.10063274959361113,0.7861194989346879
0.2668255097727284,0.5726148457593273
0.557607546574572,0.3364379363166053
0.032562563105185426,0.8830671630309711
0.9607836598999022,0.07961090162024627
0.0896108268837506,0.820192605109297
0.927592886980762,0.09507625884494071
0.829968075642943,0.15183846856250416
0.9696538330967538,0.07677501545870295
0.3474811504119893,0.508678746014867
0.26766902808667276,0.5682854317938179
0.02460235978682146,0.9531990563779438
0.6180499454737659,0.28985743344949516
0.06175330842984818,0.8400150177857609
0.17154310108934862,0.6885844636904421
0.2347555541754872,0.5978034894963744
0.5238900314718091,0.36647435739817896
0.6493277830891377,0.26863586477985957
0.8458453443114486,0.14091568932188692
0.013695442507541788,0.992921309977733
0.8553808768515472,0.13450027736268746
0.9333902605944124,0.08817383563997537
0.5222163933048979,0.36647575730256954
0.9664940935641843,0.07847276926953349
0.09782346021212351,0.7908432647838299
0.15764983336662117,0.7017429158389179
0.09516054805130766,0.8014271596693593
0.23023155746180018,0.6087333491779359
0.7478685582506458,0.20982648417971014
0.11767224168490573,0.7612012507192676
0.7829605854795988,0.17475536818840384
0.8458453443114486,0.14091568932188692
0.03587822911189181,0.8825545124973849
0.8238014383380811,0.15216812424928428
0.1904449322569789,0.6471205861590952
0.6540144492034915,0.25359555030858155
0.8458453443114486,0.14091568932188692
0.8410765495582276,0.14210230659083933
0.7884724150115313,0.16920649466326018
0.7219136576988942,0.2281456456549747
0.1181741997224349,0.7222859326411095
