system time,2022-09-22 22:45:22
88.75330073751934,117.8738981473241
85.93115902639946,124.17188153732718
85.15809190272176,124.21441952294538
147.85477739289013,84.01676032884481
147.92048419042442,80.65090852844162
148.02546553900277,80.05240742180447
155.62218128080136,79.08520909115435
157.36172413988683,77.20257107802979
158.22863320341838,77.17811012441155
158.69397322095085,74.61934626368219
159.51423514619444,73.9703187542641
166.88899377546085,72.81316004870831
172.85045475625554,64.1307211186724
175.18208324808668,63.98726547500061
179.38724319185118,55.62497532341695
49.56078834901092,125.19301713966814
179.40514148214962,36.224685880285676
generation,30
8.151110499943059,153.51264576422403
128.21495188849826,102.8533969607468
233.61043289547763,27.808689407916006
233.61043289547763,27.808689407916006
-0.7855722697613032,153.5991908562519
142.15637600143603,93.3896691026294
128.21495188849826,102.8533969607468
87.74235473617699,125.5301748661708
221.7011395913255,30.185896075589994
224.07121945712038,29.678259222531892
142.15637600143603,93.3896691026294
241.53698005211285,20.62008855740652
183.10973926558566,62.0028147083047
147.29192214637106,90.12603896603389
140.9876093309155,96.21074033726777
213.91977368424804,30.91304142523319
107.91958000969885,112.16636845061282
9.472407238192034,153.49421687510457
199.31355533816173,41.81703713932836
128.15181544442305,102.91144376689346
225.25234054753153,28.469599153437173
128.19175103777397,102.86554701538202
86.55234147127646,127.34544576585944
233.61043289547763,27.808689407916006
104.77007891513091,113.95251894548042
140.9876093309155,96.21074033726777
128.19175103777397,102.86554701538202
87.74235473617699,125.5301748661708
141.21179389892816,93.95424151311465
142.14159856665108,93.45606126243146
34.53589672509156,149.19149076253038
154.22941381763175,87.32858018764969
142.15637600143603,93.3896691026294
183.60274570921192,60.96868952153673
128.15181544442305,102.91144376689346
122.14898723297586,107.07542962526895
157.3202342792192,87.10926879488909
140.9876093309155,96.21074033726777
177.17372952174722,78.67531849270148
126.77642382727129,103.66796730668159
128.19175103777397,102.86554701538202
127.90058314676477,102.94157876324334
213.11554394552888,35.707879173823926
87.46081184955892,125.6744756023092
191.68019726261934,52.49558201388888
238.14211515653707,27.578447012989898
229.4077303174652,28.152358903565982
139.28597205927827,97.08716651714684
97.656289534851,121.08050698104773
135.8760120112724,98.59617277086215
110.33719226463893,109.08151641446577
161.46479439083524,86.39182672463352
140.88862313233727,96.89071090680454
127.0791471020035,103.4903970148743
102.36548938894245,118.38909683423026
133.467900040833,98.80311923221109
106.41496623254798,113.05492259170518
150.97094717589044,90.10841217122447
142.15637600143603,93.3896691026294
154.22941381763175,87.32858018764969
151.04558682794055,88.54031767271789
34.51443236504804,149.22392665688193
213.78260963009268,35.22533585310441
128.15206999447332,102.88631520128766
142.4941752430313,93.28230476155665
21.249333691561674,152.56714879056065
138.69444071880056,98.35081447281772
145.89404125989415,90.56167484615602
147.29192214637106,90.12603896603389
0.15302654247858527,153.5976407754079
119.3174789060256,108.08900838770245
100.12529755292272,119.00534449585882
125.2498112312623,105.98224608201463
183.10973926558566,62.0028147083047
183.10973926558566,62.0028147083047
64.41786464522846,139.33501847677852
154.22941381763175,87.32858018764969
102.36548938894245,118.38909683423026
183.72603868170478,60.87427478865777
233.61043289547763,27.808689407916006
8.151110499943059,153.51264576422403
184.83127757672742,53.3533306684383
122.4938063211288,107.0051887867807
106.77113163768468,112.22012247830395
154.53016675413778,87.1553517779654
4.177720638591325,153.56074364185903
84.52891463453386,127.50823162264908
9.514851788595706,153.16735416420687
9.514851788595706,153.16735416420687
142.15637600143603,93.3896691026294
142.4941752430313,93.28230476155665
33.48126443037364,149.3645075936049
139.01223598083433,97.20506713807046
127.6089282917892,102.98772677460937
127.90110967280725,102.93464109176563
104.82412532121981,113.34048084492201
132.42517667928885,99.4081148548718
109.26824381241306,108.81036336817641
110.19031502305216,108.55939076232812
107.78948232397877,111.84908996193033
